record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,raw_size_bytes,parsed_class,parse_error
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811964696460,1783596811.9646966,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596811.9623146,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811964786541,1783596811.9647865,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596811.9623146,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811964811309,1783596811.9648113,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811964848014,1783596811.964848,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596811.9623146,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811964790669,1783596811.9647908,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596811.9623146,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811988832058,1783596811.988832,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596811.9623146,0,,1783596811962314597,0,0,117934,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596811988866426,1783596811.9888663,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596811.9623146,0,,0,0,1783596811962314597,5696,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812065900164,1783596812.0659003,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596812.063391,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812065920228,1783596812.0659204,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596812.063391,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812065946725,1783596812.0659466,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596812.063391,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812065994245,1783596812.0659943,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812066009221,1783596812.0660093,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596812.063391,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812101219789,1783596812.10122,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596812.063391,0,,1783596812063390984,0,0,117174,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812101271853,1783596812.1012719,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596812.063391,0,,0,0,1783596812063390984,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812165191714,1783596812.1651917,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596812.1623645,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812165261954,1783596812.165262,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596812.1623645,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812165275491,1783596812.1652753,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596812.1623645,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812165284291,1783596812.1652844,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812166548660,1783596812.1665487,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596812.1623645,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812190568449,1783596812.1905684,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596812.1623645,0,,1783596812162364509,0,0,115514,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812191700624,1783596812.1917007,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596812.1623645,0,,0,0,1783596812162364509,5658,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812264904421,1783596812.2649045,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596812.2626252,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812264929189,1783596812.2649293,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596812.2626252,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812264967302,1783596812.2649674,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596812.2626252,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812265016390,1783596812.2650163,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812265077191,1783596812.2650774,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596812.2626252,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812288919313,1783596812.2889192,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596812.2626252,0,,1783596812262625160,0,0,115634,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812289013042,1783596812.289013,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596812.2626252,0,,0,0,1783596812262625160,5620,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812365083311,1783596812.3650835,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596812.3631692,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812365089103,1783596812.365089,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596812.3631692,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812365117583,1783596812.3651178,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596812.3631692,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812365155920,1783596812.365156,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812365239857,1783596812.3652399,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596812.3631692,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812388967193,1783596812.3889673,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596812.3631692,0,,1783596812363169318,0,0,116494,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812389039866,1783596812.3890398,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596812.3631692,0,,0,0,1783596812363169318,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812464955860,1783596812.4649558,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596812.4623673,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812464973173,1783596812.464973,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596812.4623673,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812465004821,1783596812.4650047,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596812.4623673,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812465045750,1783596812.4650457,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812465058166,1783596812.465058,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596812.4623673,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812489830765,1783596812.4898307,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596812.4623673,0,,1783596812462367299,0,0,118654,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812489878989,1783596812.4898791,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596812.4623673,0,,0,0,1783596812462367299,5658,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812564813050,1783596812.5648131,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596812.5628147,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812564828250,1783596812.5648282,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596812.5628147,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812564838266,1783596812.5648382,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596812.5628147,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812564850938,1783596812.564851,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812564919547,1783596812.5649195,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596812.5628147,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812589564666,1783596812.5895646,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596812.5628147,0,,1783596812562814754,0,0,115694,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812589906111,1783596812.5899062,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596812.5628147,0,,0,0,1783596812562814754,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812664747312,1783596812.6647472,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596812.6623518,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812664760080,1783596812.66476,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596812.6623518,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812664819281,1783596812.6648192,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596812.6623518,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812664830577,1783596812.6648304,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812664846577,1783596812.6648467,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596812.6623518,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812689482354,1783596812.6894822,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596812.6623518,0,,1783596812662351792,0,0,115554,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812689520499,1783596812.6895204,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596812.6623518,0,,0,0,1783596812662351792,5696,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812764860939,1783596812.7648609,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596812.7623496,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812764925804,1783596812.7649257,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596812.7623496,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812764945580,1783596812.7649457,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812764996141,1783596812.764996,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596812.7623496,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812764925196,1783596812.7649252,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596812.7623496,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812789726767,1783596812.7897267,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596812.7623496,0,,1783596812762349527,0,0,116974,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812789774672,1783596812.7897747,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596812.7623496,0,,0,0,1783596812762349527,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812865104776,1783596812.865105,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596812.862328,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812865130793,1783596812.8651307,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596812.862328,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812865134153,1783596812.865134,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596812.862328,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812865144073,1783596812.865144,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812865176905,1783596812.865177,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596812.862328,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812903920149,1783596812.9039202,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596812.862328,0,,1783596812862328092,0,0,117734,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812903970869,1783596812.9039707,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596812.862328,0,,0,0,1783596812862328092,5658,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812965288581,1783596812.9652886,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596812.9628549,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812965302405,1783596812.9653025,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596812.9628549,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812965362566,1783596812.9653628,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596812.9628549,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812965380454,1783596812.9653804,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596812965397766,1783596812.9653978,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596812.9628549,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813004787867,1783596813.004788,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596812.9628549,0,,1783596812962854966,0,0,117214,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813004837020,1783596813.004837,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596812.9628549,0,,0,0,1783596812962854966,5696,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813066027401,1783596813.0660274,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596813.0632765,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813066063305,1783596813.0660634,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813066080106,1783596813.06608,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596813.0632765,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813066049289,1783596813.0660493,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596813.0632765,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813066100458,1783596813.0661006,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596813.0632765,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813119218819,1783596813.1192188,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596813.0632765,0,,1783596813063276584,0,0,117514,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813119689674,1783596813.1196897,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.0632765,0,,0,0,1783596813063276584,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813165960578,1783596813.1659608,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596813.1624687,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813166023363,1783596813.1660235,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596813.1624687,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813166033155,1783596813.1660333,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596813.1624687,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813166044995,1783596813.166045,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813166064163,1783596813.166064,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596813.1624687,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813189984666,1783596813.1899848,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596813.1624687,0,,1783596813162468543,0,0,117994,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813190054843,1783596813.190055,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.1624687,0,,0,0,1783596813162468543,5620,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813264294915,1783596813.2642949,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596813.2623787,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813264307108,1783596813.2643073,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596813.2623787,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813264315140,1783596813.2643151,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596813.2623787,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813264354596,1783596813.2643545,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813264365733,1783596813.264366,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596813.2623787,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813290221175,1783596813.290221,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596813.2623787,0,,1783596813262378741,0,0,118194,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813290267224,1783596813.2902672,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.2623787,0,,0,0,1783596813262378741,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813365237259,1783596813.3652372,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596813.3623624,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813365282123,1783596813.365282,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596813.3623624,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813365295724,1783596813.3652956,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596813.3623624,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813365333420,1783596813.3653336,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813365367885,1783596813.365368,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596813.3623624,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813422524800,1783596813.422525,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596813.3623624,0,,1783596813362362419,0,0,118714,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813422560609,1783596813.4225605,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.3623624,0,,0,0,1783596813362362419,5734,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813465449063,1783596813.4654489,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596813.4626842,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813465502280,1783596813.4655023,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783596813.4626842,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813465517992,1783596813.465518,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783596813.4626842,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813465542025,1783596813.465542,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813465571849,1783596813.4655719,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783596813.4626842,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514325476,1783596813.5143256,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783596813.4626842,0,,1783596813462684182,0,0,117614,PointCloud,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813514381701,1783596813.514382,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783596813.4626842,0,,0,0,1783596813462684182,5696,ContiRadar,
/apollo_workspace/records/202607091933_MkzExample_CarlaTown01.00000.20260709193304.record,1783596813565640260,1783596813.5656402,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783596813.5630288,0,,0,0,0,121,LocalizationEstimate,
