record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,raw_size_bytes,parsed_class,parse_error
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426670043575,1783598426.6700437,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.6687553,753,planning,1783598424783661471,0,0,92023,ADCTrajectory,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426670125977,1783598426.670126,/apollo/planning/command_status,apollo.external_command.CommandStatus,,0,,0,0,0,28,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426670288827,1783598426.6702888,/apollo/guardian,apollo.guardian.GuardianCommand,1783598426.6699393,11965,guardian,1783598424683286433,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426672544569,1783598426.6725445,/apollo/control,apollo.control.ControlCommand,1783598426.6723213,11828,control,1783598424783661471,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426672685915,1783598426.6726859,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598426.672501,11828,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426680147135,1783598426.6801472,/apollo/guardian,apollo.guardian.GuardianCommand,1783598426.6798735,11966,guardian,1783598424783661471,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426682250395,1783598426.6822505,/apollo/control,apollo.control.ControlCommand,1783598426.682001,11829,control,1783598424783661471,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426682268380,1783598426.6822684,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598426.6821718,11829,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426684480505,1783598426.6844804,/clock,apollo.cyber.proto.Clock,,0,,0,0,0,10,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426686585302,1783598426.6865854,/apollo/perception/traffic_light,apollo.perception.TrafficLightDetection,1783598426.6835136,0,,0,0,0,691,TrafficLightDetection,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426686652951,1783598426.686653,/apollo/canbus/chassis,apollo.canbus.Chassis,1783598426.6835136,0,carla_bridge,0,0,0,69,Chassis,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426686710711,1783598426.6867108,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598426.6835136,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426686725944,1783598426.6867259,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598426.6835136,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426686754264,1783598426.6867542,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598426.6835136,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426686808185,1783598426.686808,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426686858169,1783598426.6868582,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598426.6835136,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426686872186,1783598426.686872,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598426.6866574,1187,localization,0,0,0,290,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426687071132,1783598426.6870713,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,103,TransformStampeds,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426687082364,1783598426.6870823,/apollo/localization/msf_status,apollo.localization.LocalizationStatus,1783598426.6866703,0,,0,0,0,24,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426689990659,1783598426.6899908,/apollo/guardian,apollo.guardian.GuardianCommand,1783598426.6898606,11967,guardian,1783598424783661471,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426692348963,1783598426.692349,/apollo/control,apollo.control.ControlCommand,1783598426.6921191,11830,control,1783598424783661471,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426692365763,1783598426.692366,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598426.6922636,11830,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426699931881,1783598426.6999319,/apollo/guardian,apollo.guardian.GuardianCommand,1783598426.6998198,11968,guardian,1783598424783661471,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426702370858,1783598426.702371,/apollo/control,apollo.control.ControlCommand,1783598426.7020953,11831,control,1783598424783661471,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426702384874,1783598426.702385,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598426.7022703,11831,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426710088818,1783598426.7100887,/apollo/guardian,apollo.guardian.GuardianCommand,1783598426.7098866,11969,guardian,1783598424783661471,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426711843689,1783598426.7118435,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598426.6835136,0,,1783598426683513701,0,0,117514,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426711879850,1783598426.71188,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.6835136,0,,0,0,1783598426683513701,5696,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426712567635,1783598426.7125676,/apollo/control,apollo.control.ControlCommand,1783598426.7122111,11832,control,1783598424783661471,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426712586899,1783598426.712587,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598426.7123587,11832,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426719950038,1783598426.7199502,/apollo/guardian,apollo.guardian.GuardianCommand,1783598426.7197783,11970,guardian,1783598424783661471,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426722376791,1783598426.7223766,/apollo/control,apollo.control.ControlCommand,1783598426.7220404,11833,control,1783598424783661471,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426722392791,1783598426.7223928,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598426.7221854,11833,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426722787900,1783598426.7227879,/apollo/perception/obstacles,apollo.perception.PerceptionObstacles,1783598426.722611,998,perception_obstacle,1783598424883680919,0,0,81,PerceptionObstacles,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426727464635,1783598426.7274647,/apollo/prediction,apollo.prediction.PredictionObstacles,1783598426.7271717,756,prediction,1783598424883680919,0,0,90,PredictionObstacles,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426730046814,1783598426.7300467,/apollo/guardian,apollo.guardian.GuardianCommand,1783598426.7298512,11971,guardian,1783598424783661471,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426732301404,1783598426.7323012,/apollo/control,apollo.control.ControlCommand,1783598426.7321253,11834,control,1783598424783661471,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426732389693,1783598426.7323897,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598426.732282,11834,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426739891170,1783598426.7398913,/apollo/guardian,apollo.guardian.GuardianCommand,1783598426.7397957,11972,guardian,1783598424783661471,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426742422596,1783598426.7424226,/apollo/control,apollo.control.ControlCommand,1783598426.7421465,11835,control,1783598424783661471,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426742441188,1783598426.7424412,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598426.7423103,11835,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426746194999,1783598426.7461948,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.7455602,754,planning,1783598424883680919,0,0,92023,ADCTrajectory,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426746528315,1783598426.7465281,/apollo/planning/command_status,apollo.external_command.CommandStatus,,0,,0,0,0,28,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426750028202,1783598426.7500284,/apollo/guardian,apollo.guardian.GuardianCommand,1783598426.7498477,11973,guardian,1783598424783661471,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426752506795,1783598426.752507,/apollo/control,apollo.control.ControlCommand,1783598426.7523015,11836,control,1783598424883680919,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426752711886,1783598426.752712,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598426.7524748,11836,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426760060945,1783598426.760061,/apollo/guardian,apollo.guardian.GuardianCommand,1783598426.75985,11974,guardian,1783598424883680919,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426762458033,1783598426.762458,/apollo/control,apollo.control.ControlCommand,1783598426.7622309,11837,control,1783598424883680919,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426762778037,1783598426.762778,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598426.7624085,11837,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426770014743,1783598426.7700148,/apollo/guardian,apollo.guardian.GuardianCommand,1783598426.7698238,11975,guardian,1783598424883680919,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426772065362,1783598426.7720652,/apollo/control,apollo.control.ControlCommand,1783598426.7719002,11838,control,1783598424883680919,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426772308917,1783598426.772309,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598426.7720244,11838,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426780214816,1783598426.7802148,/apollo/guardian,apollo.guardian.GuardianCommand,1783598426.7799072,11976,guardian,1783598424883680919,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426783157671,1783598426.7831578,/apollo/control,apollo.control.ControlCommand,1783598426.7828228,11839,control,1783598424883680919,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426783191304,1783598426.7831912,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598426.7830384,11839,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426783902833,1783598426.7839026,/clock,apollo.cyber.proto.Clock,,0,,0,0,0,10,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426785667433,1783598426.7856674,/apollo/perception/traffic_light,apollo.perception.TrafficLightDetection,1783598426.7830462,0,,0,0,0,691,TrafficLightDetection,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426785902156,1783598426.785902,/apollo/canbus/chassis,apollo.canbus.Chassis,1783598426.7830462,0,carla_bridge,0,0,0,69,Chassis,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426785941037,1783598426.785941,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598426.7830462,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426785964077,1783598426.785964,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598426.7830462,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426786020622,1783598426.7860205,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598426.7830462,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426786036942,1783598426.786037,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426786068814,1783598426.7860687,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598426.7830462,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426786450323,1783598426.7864504,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,103,TransformStampeds,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426786466452,1783598426.7864666,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598426.7860734,1188,localization,0,0,0,290,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426786645334,1783598426.7866452,/apollo/localization/msf_status,apollo.localization.LocalizationStatus,1783598426.7861006,0,,0,0,0,24,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426790363656,1783598426.7903636,/apollo/control,apollo.control.ControlCommand,1783598426.7901223,11840,control,1783598424883680919,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426790382408,1783598426.7903824,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598426.7902677,11840,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426791738843,1783598426.791739,/apollo/guardian,apollo.guardian.GuardianCommand,1783598426.7915015,11977,guardian,1783598424883680919,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426799238015,1783598426.799238,/apollo/guardian,apollo.guardian.GuardianCommand,1783598426.7990632,11978,guardian,1783598424883680919,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426800851797,1783598426.8008518,/apollo/perception/obstacles,apollo.perception.PerceptionObstacles,1783598426.8006265,999,perception_obstacle,1783598424983428059,0,0,81,PerceptionObstacles,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426802704302,1783598426.8027043,/apollo/control,apollo.control.ControlCommand,1783598426.8021102,11841,control,1783598424883680919,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426802724846,1783598426.8027248,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598426.8023047,11841,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426805110222,1783598426.8051102,/apollo/prediction,apollo.prediction.PredictionObstacles,1783598426.803597,757,prediction,1783598424983428059,0,0,90,PredictionObstacles,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426811247137,1783598426.811247,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598426.7830462,0,,1783598426783046033,0,0,120894,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426811278273,1783598426.8112783,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598426.7830462,0,,0,0,1783598426783046033,5734,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426811404195,1783598426.8114042,/apollo/guardian,apollo.guardian.GuardianCommand,1783598426.809886,11979,guardian,1783598424883680919,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426812539026,1783598426.812539,/apollo/control,apollo.control.ControlCommand,1783598426.8121977,11842,control,1783598424883680919,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426812570898,1783598426.8125708,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598426.8123767,11842,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426820003894,1783598426.8200037,/apollo/guardian,apollo.guardian.GuardianCommand,1783598426.8198414,11980,guardian,1783598424883680919,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426822839708,1783598426.8228397,/apollo/control,apollo.control.ControlCommand,1783598426.822533,11843,control,1783598424883680919,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426824870744,1783598426.8248706,/apollo/planning,apollo.planning.ADCTrajectory,1783598426.824344,755,planning,1783598424983428059,0,0,92003,ADCTrajectory,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426824969593,1783598426.8249695,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598426.8227618,11843,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426825618690,1783598426.8256187,/apollo/planning/command_status,apollo.external_command.CommandStatus,,0,,0,0,0,28,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426830496803,1783598426.8304968,/apollo/control,apollo.control.ControlCommand,1783598426.8302228,11844,control,1783598424983428059,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426830518564,1783598426.8305185,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598426.8303933,11844,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426833086854,1783598426.833087,/apollo/guardian,apollo.guardian.GuardianCommand,1783598426.8307357,11981,guardian,1783598424883680919,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426840219078,1783598426.840219,/apollo/guardian,apollo.guardian.GuardianCommand,1783598426.8399227,11982,guardian,1783598424983428059,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426843705461,1783598426.8437054,/apollo/control,apollo.control.ControlCommand,1783598426.8433518,11845,control,1783598424983428059,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426843747637,1783598426.8437476,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598426.8435535,11845,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426850101291,1783598426.8501012,/apollo/guardian,apollo.guardian.GuardianCommand,1783598426.849903,11983,guardian,1783598424983428059,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426850585937,1783598426.850586,/apollo/control,apollo.control.ControlCommand,1783598426.8503828,11846,control,1783598424983428059,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426850690835,1783598426.8506908,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598426.8505325,11846,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426860179922,1783598426.86018,/apollo/guardian,apollo.guardian.GuardianCommand,1783598426.8599067,11984,guardian,1783598424983428059,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426862739732,1783598426.8627398,/apollo/control,apollo.control.ControlCommand,1783598426.8623946,11847,control,1783598424983428059,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426862768853,1783598426.862769,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598426.8626103,11847,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426870140312,1783598426.8701403,/apollo/guardian,apollo.guardian.GuardianCommand,1783598426.8698971,11985,guardian,1783598424983428059,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426872378614,1783598426.8723786,/apollo/control,apollo.control.ControlCommand,1783598426.8720682,11848,control,1783598424983428059,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426872388310,1783598426.8723884,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598426.8722312,11848,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426881423183,1783598426.881423,/apollo/perception/obstacles,apollo.perception.PerceptionObstacles,1783598426.880994,1000,perception_obstacle,1783598425083672160,0,0,81,PerceptionObstacles,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426885046976,1783598426.885047,/apollo/control,apollo.control.ControlCommand,1783598426.8821964,11849,control,1783598424983428059,0,0,1079,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426885076353,1783598426.8850765,/apollo/control/interactive,apollo.control.ControlInteractiveMsg,1783598426.8823636,11849,control,0,0,0,23,ControlCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426885089761,1783598426.8850899,/apollo/guardian,apollo.guardian.GuardianCommand,1783598426.881401,11986,guardian,1783598424983428059,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426886455091,1783598426.886455,/apollo/perception/traffic_light,apollo.perception.TrafficLightDetection,1783598426.8832371,0,,0,0,0,691,TrafficLightDetection,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426886479283,1783598426.8864794,/apollo/canbus/chassis,apollo.canbus.Chassis,1783598426.8832371,0,carla_bridge,0,0,0,69,Chassis,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426886498164,1783598426.886498,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598426.8832371,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426886510612,1783598426.8865106,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598426.8832371,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426886532788,1783598426.8865328,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598426.8832371,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426886759255,1783598426.8867593,/tf,apollo.transform.TransformStampeds,0.0,0,,0,0,0,103,TransformStampeds,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426886517172,1783598426.8865173,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426886779447,1783598426.8867793,/apollo/localization/pose,apollo.localization.LocalizationEstimate,1783598426.8861527,1189,localization,0,0,0,290,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426886515220,1783598426.8865151,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598426.8832371,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426885053408,1783598426.8850534,/clock,apollo.cyber.proto.Clock,,0,,0,0,0,10,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426888100649,1783598426.8881006,/apollo/guardian,apollo.guardian.GuardianCommand,1783598426.8878865,11987,guardian,1783598424983428059,0,0,109,GuardianCommand,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426901457149,1783598426.901457,/apollo/prediction,apollo.prediction.PredictionObstacles,1783598426.8915322,758,prediction,1783598425083672160,0,0,90,PredictionObstacles,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426901547422,1783598426.9015474,/apollo/localization/msf_status,apollo.localization.LocalizationStatus,1783598426.88617,0,,0,0,0,24,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598426901565758,1783598426.9015658,/apollo/control,apollo.control.ControlCommand,1783598426.8943095,11850,control,1783598424983428059,0,0,1079,ControlCommand,
