record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,raw_size_bytes,parsed_class,parse_error
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421285931750,1783598421.2859318,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598421.283,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421311269147,1783598421.311269,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598421.283,0,,1783598421283000010,0,0,119754,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421311303867,1783598421.3113039,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598421.283,0,,0,0,1783598421283000010,5734,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421385438687,1783598421.3854387,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598421.3829076,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421385453407,1783598421.3854532,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598421.3829076,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421385473216,1783598421.3854733,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598421.3829076,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421385522432,1783598421.3855224,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421385536481,1783598421.3855364,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598421.3829076,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421411531230,1783598421.4115312,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598421.3829076,0,,1783598421382907531,0,0,120594,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421411582494,1783598421.4115825,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598421.3829076,0,,0,0,1783598421382907531,5734,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421485860132,1783598421.48586,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598421.4829226,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421485886533,1783598421.4858866,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598421.4829226,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421485911141,1783598421.4859111,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598421.4829226,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421485954470,1783598421.4859545,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421485975814,1783598421.4859757,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598421.4829226,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421518948545,1783598421.5189486,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598421.4829226,0,,1783598421482922540,0,0,119874,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421518999042,1783598421.518999,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598421.4829226,0,,0,0,1783598421482922540,5734,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421585473663,1783598421.5854735,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598421.5830352,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421585488575,1783598421.5854886,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598421.5830352,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421585562016,1783598421.5855622,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598421.5830352,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421585629313,1783598421.5856295,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421585650625,1783598421.5856507,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598421.5830352,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421610695346,1783598421.6106954,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598421.5830352,0,,1783598421583035143,0,0,119714,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421611107831,1783598421.6111078,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598421.5830352,0,,0,0,1783598421583035143,5734,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421685441182,1783598421.6854413,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598421.6831465,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421685492127,1783598421.6854923,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598421.6831465,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421685502367,1783598421.6855025,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598421.6831465,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421685539487,1783598421.6855395,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421685839907,1783598421.68584,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598421.6831465,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421712397096,1783598421.712397,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598421.6831465,0,,1783598421683146604,0,0,119814,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421712434568,1783598421.7124348,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598421.6831465,0,,0,0,1783598421683146604,5658,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421785745985,1783598421.7857459,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598421.7830756,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421785793314,1783598421.7857933,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598421.7830756,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421785804802,1783598421.7858047,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598421.7830756,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421785826147,1783598421.785826,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421785870179,1783598421.78587,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598421.7830756,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421811686910,1783598421.811687,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598421.7830756,0,,1783598421783075570,0,0,121554,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421812046755,1783598421.8120468,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598421.7830756,0,,0,0,1783598421783075570,5734,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421885689696,1783598421.8856895,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598421.8831074,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421885743329,1783598421.8857434,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598421.8831074,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421885756449,1783598421.8857565,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598421.8831074,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421885785090,1783598421.885785,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421885825986,1783598421.885826,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598421.8831074,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421911162166,1783598421.9111621,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598421.8831074,0,,1783598421883107285,0,0,119954,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421911198039,1783598421.911198,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598421.8831074,0,,0,0,1783598421883107285,5696,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421985938915,1783598421.985939,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598421.9829853,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421985997060,1783598421.985997,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598421.9829853,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421986011716,1783598421.9860117,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598421.9829853,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421986073829,1783598421.986074,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598421986105989,1783598421.9861062,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598421.9829853,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422011329720,1783598422.01133,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598421.9829853,0,,1783598421982985121,0,0,119714,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422011366809,1783598422.0113668,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598421.9829853,0,,0,0,1783598421982985121,5734,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422085470780,1783598422.0854707,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598422.0828722,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422085501437,1783598422.0855014,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598422.0828722,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422085543581,1783598422.0855436,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598422.0828722,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422085574142,1783598422.0855742,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422085624702,1783598422.0856247,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598422.0828722,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422123164503,1783598422.1231644,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598422.0828722,0,,1783598422082872159,0,0,119354,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422123199479,1783598422.1231995,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598422.0828722,0,,0,0,1783598422082872159,5696,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422185827873,1783598422.1858277,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598422.1829033,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422185859457,1783598422.1858597,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598422.1829033,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422185908354,1783598422.1859086,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598422.1829033,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422185923266,1783598422.1859233,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422185993187,1783598422.1859932,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598422.1829033,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422217803534,1783598422.2178035,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598422.1829033,0,,1783598422182903370,0,0,120094,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422217842991,1783598422.217843,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598422.1829033,0,,0,0,1783598422182903370,5734,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422285262745,1783598422.2852628,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598422.2829115,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422285338778,1783598422.2853389,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598422.2829115,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422285364186,1783598422.2853642,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598422.2829115,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422285379706,1783598422.2853796,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422285409211,1783598422.2854092,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598422.2829115,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422312343396,1783598422.3123434,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598422.2829115,0,,1783598422282911603,0,0,121854,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422312388101,1783598422.3123882,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598422.2829115,0,,0,0,1783598422282911603,5734,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422385301689,1783598422.3853018,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598422.3828773,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422385320537,1783598422.3853204,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598422.3828773,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422385354905,1783598422.385355,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598422.3828773,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422385374618,1783598422.3853748,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422385407738,1783598422.3854077,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598422.3828773,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422410923665,1783598422.4109237,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598422.3828773,0,,1783598422382877466,0,0,120434,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422411302358,1783598422.4113023,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598422.3828773,0,,0,0,1783598422382877466,5734,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422485999842,1783598422.4859998,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598422.4829574,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422486050818,1783598422.4860508,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598422.4829574,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422486069219,1783598422.4860692,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598422.4829574,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422486100067,1783598422.4861,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422486135683,1783598422.4861357,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598422.4829574,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422511265557,1783598422.5112655,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598422.4829574,0,,1783598422482957356,0,0,119434,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422511301206,1783598422.511301,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598422.4829574,0,,0,0,1783598422482957356,5734,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422585627516,1783598422.5856273,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598422.5830963,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422585678493,1783598422.5856786,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598422.5830963,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422585702045,1783598422.5857022,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598422.5830963,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422585803262,1783598422.5858033,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422585813759,1783598422.5858138,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598422.5830963,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422611436503,1783598422.6114366,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598422.5830963,0,,1783598422583096195,0,0,119454,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422611489080,1783598422.611489,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598422.5830963,0,,0,0,1783598422583096195,5696,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422685370712,1783598422.6853707,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598422.6829782,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422685400185,1783598422.6854,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598422.6829782,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422685432857,1783598422.685433,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598422.6829782,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422685442777,1783598422.685443,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422685494874,1783598422.685495,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598422.6829782,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422710735405,1783598422.7107353,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598422.6829782,0,,1783598422682977938,0,0,121114,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422710780334,1783598422.7107804,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598422.6829782,0,,0,0,1783598422682977938,5696,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422785839134,1783598422.785839,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598422.7829332,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422785873886,1783598422.785874,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598422.7829332,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422785901759,1783598422.7859018,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598422.7829332,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422785939839,1783598422.7859397,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422785958560,1783598422.7859588,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598422.7829332,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422810894095,1783598422.810894,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598422.7829332,0,,1783598422782933308,0,0,121094,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422810928623,1783598422.8109286,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598422.7829332,0,,0,0,1783598422782933308,5734,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422885428888,1783598422.885429,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598422.882933,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422885469593,1783598422.8854697,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598422.882933,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422885510617,1783598422.8855107,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598422.882933,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422885529305,1783598422.8855293,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422885542426,1783598422.8855424,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598422.882933,0,gnss,0,0,0,21,InsStat,
